Reading Airport file from airports.txt
There were 5740 Airports with IATA code
Reading Routes file from routes.txt
There were 68292 Edges with IATA code
SUM:1.0002788428022809
 ↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓ ( Page rank, Airport name) ↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓ 
(0.00012595160577876782, Reno Tahoe Intl, United States)
(0.0001259456139482122, Gelendzik, Russia)
(0.00012590680456803463, Moses Kilangin, Indonesia)
(0.00012588574146322698, Londrina, Brazil)
(0.0001258765318768519, Sisimiut Airport, Greenland)
(0.0001258765318768519, Maniitsoq Airport, Greenland)
(0.00012574630309552514, E T Joshua, Saint Vincent and the Grenadines)
(0.00012572445135508782, El Aroui Airport, Morocco)
(0.00012568857457711936, Nantong Airport, China)
(0.00012567103537519642, Graz, Austria)
(0.00012561154968161706, Aracatuba, Brazil)
(0.0001255669006670354, Gorgan Airport, Iran)
(0.0001255642684480475, Padre Aldamiz, Peru)
(0.00012547045356906566, Wallblake, Anguilla)
(0.0001254218968729875, Vanimo Airport, Papua New Guinea)
(0.00012531057706691466, Mallam Aminu Intl, Nigeria)
(0.00012506589348149297, Gladstone Airport, Australia)
(0.00012493006404570286, Melilla, Spain)
(0.00012492822333170546, Belgorod International Airport, Russia)
(0.00012475407144358215, Moenjodaro, Pakistan)
(0.0001247474131226953, Robert L Bradshaw, Saint Kitts and Nevis)
(0.00012469945287726163, Bellingham Intl, United States)
(0.00012463283477234699, Kochi, Japan)
(0.00012458277253175475, Brunei Intl, Brunei)
(0.00012456945624074174, Almirante Zar, Argentina)
(0.00012444420443081465, Hanamaki, Japan)
(0.0001244018165645625, Matecana, Colombia)
(0.00012429798421649681, Hiroshima, Japan)
(0.00012424043167332007, Chifeng Airport, China)
(0.00012422536083872053, Uraj, Russia)
(0.00012410339149546054, Aomori, Japan)
(0.00012408095322522582, Long Lellang Airport, Malaysia)
(0.00012408095322522582, Long Seridan Airport, Malaysia)
(0.00012408095322522582, Bario Airport, Malaysia)
(0.00012408095322522582, Long Akah Airport, Malaysia)
(0.00012407030021761365, Ernesto Cortissoz, Colombia)
(0.00012395762582076474, Umea, Sweden)
(0.0001239115408376741, Ras Al Khaimah Intl, United Arab Emirates)
(0.00012384785293460005, Sumburgh, United Kingdom)
(0.0001238054168592474, Londolovit Airport, Papua New Guinea)
(0.0001237960481096362, Turany, Czech Republic)
(0.0001237714067599484, Rach Gia, Vietnam)
(0.0001237578733294315, Dimapur Airport, India)
(0.00012366016933295886, Alexandros Papadiamantis, Greece)
(0.00012359831740398945, Rosario, Argentina)
(0.00012352450417393282, Benbecula, United Kingdom)
(0.00012349740540794826, Southend, United Kingdom)
(0.00012345780710212875, Plattsburgh Intl, United States)
(0.0001233661411152409, Sultan Babullah, Indonesia)
(0.00012336250027619034, Sitka Rocky Gutierrez, United States)
(0.00012332691633767687, Minangkabau, Indonesia)
(0.00012329059581604344, Megas Alexandros Intl, Greece)
(0.00012326742086440294, Ängelholm-Helsingborg Airport, Sweden)
(0.00012321240713774958, Gerald R Ford Intl, United States)
(0.00012313789721071634, Amaury Feitosa Tomaz Airport, Brazil)
(0.00012310391834953114, Transilvania Targu Mures, Romania)
(0.0001230667582502564, Salvaza, France)
(0.00012301168770347662, Dunhuang Airport, China)
(0.00012300480175810255, Frans Kaisiepo, Indonesia)
(0.00012295849140896622, Fort Wayne, United States)
(0.00012295469423020543, Orenburg, Russia)
(0.00012294483573355324, Mukhino, Russia)
(0.00012294466671216187, Norfolk Intl, United States)
(0.000122901335704712, Osnova International Airport, Ukraine)
(0.00012284973640171182, Birmingham Intl, United States)
(0.00012272295256433218, Ranai Airport, Indonesia)
(0.0001226454828490194, Rijeka, Croatia)
(0.0001225483947451759, Aizawl, India)
(0.00012254047061196097, Ashgabat, Turkmenistan)
(0.00012239099684722483, Lynn Lake, Canada)
(0.00012239099684722483, Cruzeiro do Sul, Brazil)
(0.00012239099684722483, Dalbandin Airport, Pakistan)
(0.00012239099684722483, Tarapacá Airport, Colombia)
(0.00012239099684722483, Kagau Island Airport, Solomon Islands)
(0.00012239099684722483, Ballalae Airport, Solomon Islands)
(0.00012239099684722483, La Pedrera Airport, Colombia)
(0.00012239099684722483, King Cove Airport, United States)
(0.00012239099684722483, Sugraly Airport, Uzbekistan)
(0.00012239099684722483, Inyokern Airport, United States)
(0.00012239099684722483, Nelson Lagoon, United States)
(0.00012239099684722483, Port Moller Airport, United States)
(0.00012239099684722483, Santa Ana Airport, Solomon Islands)
(0.00012239085971878794, Kagoshima, Japan)
(0.0001223687919657072, South Bend Rgnl, United States)
(0.00012233511485464646, Busuanga, Philippines)
(0.00012211590265793996, Cataratas Intl, Brazil)
(0.0001221005355947559, Sauce Viejo, Argentina)
(0.00012206826212225936, Shahid Ashrafi Esfahani, Iran)
(0.00012192169271980918, East London, South Africa)
(0.00012186805451513139, Bugulma Airport, Russia)
(0.00012179308830413091, Governors Harbour, Bahamas)
(0.0001217732597587676, Urgench Airport, Uzbekistan)
(0.00012173708407918807, Aktyubinsk, Kazakhstan)
(0.00012166330140590036, Blue Grass, United States)
(0.00012156290855478094, Manzhouli, China)
(0.00012139075109572186, Kamloops, Canada)
(0.0001212224150697707, Juan Gualberto Gomez Intl, Cuba)
(0.00012112352956372409, Arenal Airport, Costa Rica)
(0.0001211165573515982, Guipavas, France)
(0.00012099627577931321, Flamingo, Netherlands Antilles)
(0.00012097377327356185, Ilheus, Brazil)
(0.00012092169103804606, Adams Fld, United States)
(0.00012083876143393385, Niagara Falls Intl, United States)
(0.00012080732844553304, Ust Kamenogorsk Airport, Kazakhstan)
(0.00012068561996229487, Carrasco Intl, Uruguay)
(0.0001206482293324113, Kudat Airport, Malaysia)
(0.00012056162991906598, Anglet, France)
(0.00012055886057889666, General Santos International Airport, Philippines)
(0.00012053903286961636, Lihue, United States)
(0.00012050525616458255, Sao Jose Do Rio Preto, Brazil)
(0.00012048585968817401, Tabubil Airport, Papua New Guinea)
(0.00012048585968817401, Tari Airport, Papua New Guinea)
(0.00012047699185897102, Peoria Regional, United States)
(0.00012038585019237444, Abadan, Iran)
(0.00012032000569976178, Samarkand, Uzbekistan)
(0.00012031238693913944, Habib Bourguiba Intl, Tunisia)
(0.00012028861063887835, Kzyl-Orda, Kazakhstan)
(0.00012028054355848328, Cheddi Jagan Intl, Guyana)
(0.00012027855137472358, Huambo, Angola)
(0.00012027855137472358, Kuito, Angola)
(0.00012027855137472358, Menongue, Angola)
(0.00012027855137472358, Catumbela Airport, Angola)
(0.00012020534283531983, Chicago Rockford International Airport , United States)
(0.00012014670174800209, Chandigarh, India)
(0.00012006730682747346, New Bedford Regional Airport, United States)
(0.00012003969106733292, Blackpool, United Kingdom)
(0.00012000091568405198, Hasvik, Norway)
(0.00011999234908490084, Heihe Airport, China)
(0.00011999234908490084, Frazier Lake Airpark, United States)
(0.00011997051478658027, Shannon, Ireland)
(0.00011975153788443495, Pantelleria, Italy)
(0.00011966933248110262, Falconara, Italy)
(0.00011962768979670969, Puerto Carreno, Colombia)
(0.00011962768979670969, Obando Airport, Colombia)
(0.00011960872037914148, Xuzhou Guanyin Airport, China)
(0.00011959490830697455, Vieques Airport, Puerto Rico)
(0.00011956158811375162, Langkawi Intl, Malaysia)
(0.0001194648686742046, Tiska, Algeria)
(0.00011928751954674888, Noyabrsk, Russia)
(0.00011926047186010448, Santander, Spain)
(0.00011925591336293012, Mangalore, India)
(0.00011923908701929803, Dayong Airport, China)
(0.00011902875178252603, Aeroporto de Porto Seguro, Brazil)
(0.00011893454243398465, Valle Del Fuerte Intl, Mexico)
(0.00011887757642790495, Jerez, Spain)
(0.00011880785711607962, Weihai Airport, China)
(0.00011878853038319657, General Francisco Javier Mina Intl, Mexico)
(0.00011868565330221589, Fabio Alberto Leon Bentley, Colombia)
(0.00011865900984580596, Kerman, Iran)
(0.00011860290070470837, Tabuk, Saudi Arabia)
(0.00011860078218214087, Tjilik Riwut, Indonesia)
(0.00011857633803129958, La Roche, France)
(0.00011853075358471684, General Manuel Marquez De Leon Intl, Mexico)
(0.00011847069914757235, Hewanorra Intl, Saint Lucia)
(0.00011838611174405889, Watertown Regional Airport, United States)
(0.00011835692711188197, Gumrak, Russia)
(0.00011833266410293878, Radin Inten II (Branti) Airport, Indonesia)
(0.00011831429237566646, Cabo Velas Airport, Costa Rica)
(0.00011828304263190937, Trabzon, Turkey)
(0.00011824059662191499, Pescara, Italy)
(0.0001181419636682509, St Gallen Altenrhein, Switzerland)
(0.00011813628881705802, Queenstown, New Zealand)
(0.00011808124663562422, Presidente Castro Pinto, Brazil)
(0.00011799619180986897, Abaiang Atoll Airport, Kiribati)
(0.00011786847141148922, San Carlos De Bariloche, Argentina)
(0.0001178247879786914, General Juan N Alvarez Intl, Mexico)
(0.00011782458161677266, Latur Airport, India)
(0.00011780832215148182, Odesa Intl, Ukraine)
(0.00011777910869285372, Taif, Saudi Arabia)
(0.0001177436168077221, Aitutaki, Cook Islands)
(0.0001177436168077221, Fukue, Japan)
(0.0001177436168077221, Tte De Av Salvador Ogaya G, Bolivia)
(0.0001177436168077221, Socotra Intl, Yemen)
(0.0001177436168077221, Ipota Airport, Vanuatu)
(0.0001177436168077221, Futuna Airport, Vanuatu)
(0.0001177436168077221, Dillon's Bay Airport, Vanuatu)
(0.0001177436168077221, Aniwa Airport, Vanuatu)
(0.0001177436168077221, Anelghowhat Airport, Vanuatu)
(0.0001177436168077221, Long Banga Airport, Malaysia)
(0.0001177436168077221, Ouzinkie Airport, United States)
(0.0001177436168077221, Port Lions Airport, United States)
(0.00011767396090732769, Amritsar, India)
(0.00011741842678899105, North Bay, Canada)
(0.00011740654423300059, Ontario Intl, United States)
(0.00011737844726354848, Komatsu, Japan)
(0.00011736936786100292, Chios, Greece)
(0.00011727655344198655, Donetsk Intl, Ukraine)
(0.00011718243707689227, Buffalo Niagara Intl, United States)
(0.00011709814735779117, Rock Sound, Bahamas)
(0.00011705095805172544, Dresden, Germany)
(0.0001170346169001208, Leh, India)
(0.00011681203358463891, Granada, Spain)
(0.00011679889963995323, Tampere Pirkkala, Finland)
(0.00011667786424227221, Yazd Shahid Sadooghi, Iran)
(0.00011666537112982267, Miyazaki, Japan)
(0.00011662910986164692, Ignacio Agramonte Intl, Cuba)
(0.00011656780874445512, Parma, Italy)
(0.00011656723323813341, Tulsa Intl, United States)
(0.00011623980753522824, Eppley Afld, United States)
(0.00011616682715146224, Sohag International, Egypt)
(0.00011613212252011567, Zaragoza Ab, Spain)
(0.00011608383822218541, Tsushima, Japan)
(0.00011607848992046377, Kamuzu Intl, Malawi)
(0.00011595616294637488, Jolo Airport, Philippines)
(0.00011582690545356792, Karratha, Australia)
(0.00011570904950932229, Puerto Escondido Intl, Mexico)
(0.00011567191599331014, Asturias, Spain)
(0.00011555812254876428, Changzhi Airport, China)
(0.00011550929948103808, Yap Intl, Micronesia)
(0.00011550929948103808, Dillingham, United States)
(0.0001154833932597412, El Paso Intl, United States)
(0.00011541992678797074, Puerto Lempira Airport, Honduras)
(0.00011541314800150831, Auvergne, France)
(0.00011538671759524544, Toledo, United States)
(0.00011538235083512885, Jasionka, Poland)
(0.00011537436423856384, Vitória da Conquista Airport, Brazil)
(0.0001153348813063695, Xilinhot Airport, China)
(0.00011531056101361473, Jiayuguan Airport, China)
(0.00011524249982130681, Lianyungang Airport, China)
(0.00011509497863914584, Charleston Afb Intl, United States)
(0.00011508797107086339, Egal Intl, Somalia)
(0.00011499386090954125, Tucson Intl, United States)
(0.00011498436222540738, Erbil Intl, Iraq)
(0.00011492244732409784, Sovetsky Tyumenskaya Airport, Russia)
(0.00011484285351452225, Lviv Intl, Ukraine)
(0.00011472972759715125, Dr Ambedkar Intl, India)
(0.0001146453634480536, Ciudad del Este, Paraguay)
(0.00011457821863840136, Seymour, Ecuador)
(0.00011454371510870228, Bacolod, Philippines)
(0.00011442405963664872, Tuktoyaktuk, Canada)
(0.00011442405963664872, Mount Pleasant, Falkland Islands)
(0.00011442405963664872, Avaratra, Madagascar)
(0.00011442405963664872, Iki, Japan)
(0.00011442405963664872, Paulatuk, Canada)
(0.00011442405963664872, Eagle Airport, United States)
(0.00011442405963664872, Thorne Bay Seaplane Base, United States)
(0.00011441867209067818, Gheshm Airport, Iran)
(0.00011438046949197806, Sari Dasht E Naz Airport, Iran)
(0.00011436507342517557, Levaldigi, Italy)
(0.00011433885175204361, Port Blair, India)
(0.00011412639035741941, Krabi, Thailand)
(0.00011402174859273111, Gander Intl, Canada)
(0.00011401530819394191, Enrique Malek Intl, Panama)
(0.00011398145201383893, Solwesi Airport, Zambia)
(0.00011397844333260369, Helena Rgnl, United States)
(0.00011396445074031242, Mwanza, Tanzania)
(0.00011388871739473864, Paro, Bhutan)
(0.00011378702457620686, Fua Amotu Intl, Tonga)
(0.00011368540318463317, Coimbatore, India)
(0.00011361261232816411, Utila Airport, Honduras)
(0.00011359368031061144, Key West Intl, United States)
(0.00011359012210342785, Altamira, Brazil)
(0.00011349234321313641, Harrisburg Intl, United States)
(0.0001134844060089475, Yiwu Airport, China)
(0.00011344051372690135, Des Moines Intl, United States)
(0.00011343269867153177, Red Deer Regional, Canada)
(0.00011328156093172662, Le Palyvestre, France)
(0.00011327281700385697, Tongliao Airport, China)
(0.00011316638892002292, Manchester Regional Airport, United States)
(0.00011309623676821937, Nain Airport, Canada)
(0.00011305309627318568, Greater Rochester Intl, United States)
(0.00011300542980128395, Long Beach, United States)
(0.00011295257057860806, Namangan Airport, Uzbekistan)
(0.00011281902393595807, Shymkent, Kazakhstan)
(0.00011280256322355144, Tivat, Montenegro)
(0.00011277554346431323, Ireland West Knock, Ireland)
(0.00011274830357136162, Sarajevo, Bosnia and Herzegovina)
(0.00011267178565006045, Sinop Airport, Brazil)
(0.00011262459671470548, Östersund Airport, Sweden)
(0.00011258727669146562, Depati Amir, Indonesia)
(0.00011256952521423902, Tomsk Bogashevo Airport, Russia)
(0.00011256940826171702, Cloncurry Airport, Australia)
(0.00011244959469800485, Karmoy, Norway)
(0.00011221855685405807, Richmond Intl, United States)
(0.00011221579200755078, Vigra, Norway)
(0.0001121836787020753, Raivavae Airport, French Polynesia)
(0.00011218190568958738, Pico, Portugal)
(0.00011217362854953078, Fresno Yosemite Intl, United States)
(0.0001121371407661952, Oued Irara, Algeria)
(0.00011213179975707327, Palm Springs Intl, United States)
(0.00011211276085579274, Ibn Batouta, Morocco)
(0.00011209438627664668, Miyako, Japan)
(0.00011202693929045866, Taiz Intl, Yemen)
(0.00011201039193144748, Rabil, Cape Verde)
(0.00011199274016522503, Victoria Intl, Canada)
(0.00011193439175834368, Akureyri, Iceland)
(0.00011193439175834368, Egilsstadir, Iceland)
(0.00011193439175834368, Isafjordur, Iceland)
(0.00011193439175834368, Cap Manuel Nino Intl, Panama)
(0.00011193439175834368, Kone, New Caledonia)
(0.00011193439175834368, Mare, New Caledonia)
(0.00011193439175834368, Touho, New Caledonia)
(0.00011193439175834368, Grand Canyon National Park Airport, United States)
(0.00011193439175834368, Sambu Airport, Panama)
(0.00011193439175834368, Contadora Airport, Panama)
(0.00011193439175834368, Bahia Piña Airport, Panama)
(0.00011193439175834368, Île des Pins Airport, New Caledonia)
(0.00011193439175834368, Kangiqsualujjuaq (Georges River) Airport, Canada)
(0.00011193439175834368, Capitán de Av. Emilio Beltrán Airport, Bolivia)
(0.00011193439175834368, Reyes Murillo Airport, Colombia)
(0.00011193439175834368, Port Heiden Airport, United States)
(0.00011193439175834368, Manokotak Airport, United States)
(0.00011193439175834368, Egegik Airport, United States)
(0.00011193439175834368, Chignik Lagoon Airport, United States)
(0.00011193439175834368, South Naknek Airport, United States)
(0.00011193439175834368, Mamitupo, Panama)
(0.00011193439175834368, Train Station, Canada)
(0.00011185444507048024, Vias, France)
(0.00011183841008340469, Spokane Intl, United States)
(0.00011180924366760772, Paderborn Lippstadt, Germany)
(0.00011169545021210653, Hyakuri, Japan)
(0.00011169452414117398, Zhoushan Airport, China)
(0.00011167215018733858, Humberside, United Kingdom)
(0.00011165776199408757, Wai Oti, Indonesia)
(0.00011165776199408757, Mau Hau, Indonesia)
(0.0001115809340765653, Okayama, Japan)
(0.00011152914097549326, Ain Arnat Airport, Algeria)
(0.0001115093265108282, Macapa, Brazil)
(0.00011144191543530104, Esbjerg, Denmark)
(0.000111436407519295, Mianyang Airport, China)
(0.0001113790253378514, Sultan Iskandarmuda, Indonesia)
(0.00011134739689272705, Lanseria, South Africa)
(0.00011134322231641237, Drake Bay Airport, Costa Rica)
(0.00011134322231641237, Tambor Airport, Costa Rica)
(0.00011128892230841274, Philibert Tsiranana, Madagascar)
(0.00011124891289263387, Ayers Rock, Australia)
(0.00011115101007890042, Guanajuato Intl, Mexico)
(0.00011111041820325844, Long Island Mac Arthur, United States)
(0.00011102313467406603, Kalmar, Sweden)
(0.00011094001990304467, Francistown, Botswana)
(0.00011094001990304467, Chileka Intl, Malawi)
(0.00011091136108221707, Angads, Morocco)
(0.00011088426835498968, Dali, China)
(0.00011083787136749716, Crotone, Italy)
(0.00011080829582569494, Sao Jorge, Portugal)
(0.00011080829582569494, Canouan, Saint Vincent and the Grenadines)
(0.00011077319025709168, Matsuyama, Japan)
(0.00011077254674846801, Mario Ribeiro, Brazil)
(0.00011077254674846801, Churchill Falls Airport, Canada)
(0.000110715159795082, Lehigh Valley Intl, United States)
(0.00011068794715306655, Cedar Rapids, United States)
(0.00011068794715306655, Quad City Intl, United States)
(0.00011068468830648703, Bushehr, Iran)
(0.00011067241767180936, Uytash, Russia)
(0.00011058590063298373, Mahlon Sweet Fld, United States)
(0.00011056907100428473, Tavaux, France)
(0.00011055091198084813, Diqing Airport, China)
(0.00011048997979173724, Vorkuta Airport, Russia)
(0.0001104775891917813, San Cristóbal Airport, Ecuador)
(0.00011045635036783799, Daniel Z Romualdez, Philippines)
(0.00011044423527157161, Piedmont Triad, United States)
(0.00011042760584530526, Cayo Coco Airport, Cuba)
(0.0001103404765333559, Mutiara, Indonesia)
(0.0001102798642142737, Torreon Intl, Mexico)
(0.00011021228947097854, Labasa Airport, Fiji)
(0.00011021228947097854, Vunisea Airport, Fiji)
(0.00011020417061098246, Jackson Evers Intl, United States)
(0.00011019933934882791, Oguzeli, Turkey)
(0.000110147996156883, Reggio Calabria, Italy)
(0.00011010306424399244, Ballina Byron Gateway, Australia)
(0.00011007929725885505, Salalah, Oman)
(0.00011007879955505674, James M Cox Dayton Intl, United States)
(0.00011007682268976079, Lubeck Blankensee, Germany)
(0.00011003088081770919, Crown Point, Trinidad and Tobago)
(0.00011000763228229634, Loreto Intl, Mexico)
(0.00010999798340855088, Babo, Indonesia)
(0.00010999798340855088, Amboseli Airport, Kenya)
(0.00010999798340855088, Marana Regional, United States)
(0.00010993575423913108, Innsbruck, Austria)
(0.0001098824824103061, Sayun International Airport, Yemen)
(0.00010986994199490649, Gassim, Saudi Arabia)
(0.00010982926664144022, Halmstad, Sweden)
(0.00010978156129886815, Maturin, Venezuela)
(0.00010973646251920448, Jalaluddin, Indonesia)
(0.00010972309784726518, Rivesaltes, France)
(0.00010967968991793946, Biard, France)
(0.00010967197348505652, Springfield Branson Natl, United States)
(0.00010961429878196655, Mariscal Lamar, Ecuador)
(0.00010955996530247192, Valley Intl, United States)
(0.00010943053773828192, Virgin Gorda Airport, British Virgin Islands)
(0.00010940622487693629, Orlando Bezerra de Menezes Airport, Brazil)
(0.00010940070239148703, Daegu Ab, South Korea)
(0.00010932552159980465, Mulu, Malaysia)
(0.00010928845473751576, Tri State Milton J Ferguson Field, United States)
(0.00010928693033434112, Perugia, Italy)
(0.00010921219451298279, Herat, Afghanistan)
(0.00010916826556222784, Hat Yai Intl, Thailand)
(0.00010915738326094482, Senador Nilo Coelho, Brazil)
(0.00010915606673472792, Kavieng Airport, Papua New Guinea)
(0.00010915606673472792, Buka Airport, Papua New Guinea)
(0.00010913906168507842, Ronneby, Sweden)
(0.00010912606116161413, Nouadhibou, Mauritania)
(0.0001090672109920127, Wichita Mid Continent, United States)
(0.00010906546243420349, Perales, Colombia)
(0.00010906546243420349, Los Garzones, Colombia)
(0.00010896467905507478, Baghdad International Airport, Iraq)
(0.00010892962018107898, Dalanzadgad Airport, Mongolia)
(0.00010892962018107898, Muren Airport, Mongolia)
(0.00010888891140709689, Bloemfontein Intl, South Africa)
(0.00010887722482093491, Iasi, Romania)
(0.00010880634750098608, Bata, Equatorial Guinea)
(0.00010869804544679803, Jining Airport , China)
(0.00010859226503950807, Begishevo, Russia)
(0.00010857115620344039, Uberaba, Brazil)
(0.00010856739007549543, Metz Nancy Lorraine, France)
(0.00010852119307920509, Xiangfan Airport, China)
(0.00010851485961983739, Treasure Cay, Bahamas)
(0.00010847515025086375, Sundsvall Harnosand, Sweden)
(0.000108464786280718, Akita, Japan)
(0.00010844885672871663, Guanaja, Honduras)
(0.00010844885672871663, El Embrujo, Colombia)
(0.00010844885672871663, Pechora, Russia)
(0.00010836292674339454, Coronel Carlos Ciriani Santa Rosa Intl, Peru)
(0.000108308021491884, Hualien, Taiwan)
(0.00010830362610248217, Jujuy, Argentina)
(0.00010827883062971044, Fernando De Noronha, Brazil)
(0.000108173575358637, Ministro Victor Konder Intl, Brazil)
(0.00010812098345499844, NW Arkansas Regional, United States)
(0.00010810880453070424, Boa Vista, Brazil)
(0.0001080206935243013, Lampedusa, Italy)
(0.00010796248616632361, Kandahar, Afghanistan)
(0.00010788865783154729, Akron Canton Regional Airport, United States)
(0.00010787146713820342, Abraham Lincoln Capital, United States)
(0.00010785318634594447, General Rivadeneira Airport, Ecuador)
(0.00010782920605678294, Skagen, Norway)
(0.00010782093715707407, Mudgee Airport, Australia)
(0.00010772006552133809, Trenton Mercer, United States)
(0.00010770695569831408, Uralsk, Kazakhstan)
(0.00010748388285502051, Astrakhan, Russia)
(0.00010745069907219421, Dunedin, New Zealand)
(0.00010743029175058386, Youngstown Warren Rgnl, United States)
(0.00010740912112068954, Lovell Fld, United States)
(0.00010740359438017073, Whitehorse Intl, Canada)
(0.00010732966203117585, Goleniow, Poland)
(0.00010729065386620734, Choibalsan Airport, Mongolia)
(0.00010727217592767088, Portland Intl Jetport, United States)
(0.00010722931296268864, Heringsdorf Airport, Germany)
(0.00010721329289097897, Luoyang Airport, China)
(0.00010718152624534215, Faleolo Intl, Samoa)
(0.00010718138944521588, Jose Celestino Mutis, Colombia)
(0.00010718138944521588, Canaima, Venezuela)
(0.00010718138944521588, Agra, India)
(0.00010718138944521588, Massawa Intl, Eritrea)
(0.00010718138944521588, Funafuti International, Tuvalu)
(0.00010718138944521588, Sara Airport, Vanuatu)
(0.00010718138944521588, Vanua Balavu Airport, Fiji)
(0.00010718138944521588, Lakeba Island Airport, Fiji)
(0.00010718138944521588, Cicia Airport, Fiji)
(0.00010718138944521588, Aerotortuguero Airport, Costa Rica)
(0.00010718138944521588, Walaha Airport, Vanuatu)
(0.00010718138944521588, Noatak Airport, United States)
(0.00010718138944521588, Nuiqsut Airport, United States)
(0.00010718138944521588, Brevig Mission Airport, United States)
(0.00010718138944521588, Wurzburg HBF, Germany)
(0.00010718138944521588, Turpan, China)
(0.00010713459117566763, Bydgoszcz Ignacy Jan Paderewski Airport, Poland)
(0.0001071232363853407, Roanoke Regional, United States)
(0.00010712091922616611, Asheville Regional Airport, United States)
(0.00010710725438268086, Oita, Japan)
(0.00010708412202073693, Midland Intl, United States)
(0.00010707221265568638, City of Derry, United Kingdom)
(0.00010704726592315232, Lake Cumberland Regional Airport, United States)
(0.00010700844069308129, Gwangju, South Korea)
(0.00010692190983052724, Erkilet, Turkey)
(0.00010690513790764999, Chertovitskoye, Russia)
(0.00010684188927999247, Sultan Thaha, Indonesia)
(0.00010683471720141291, Kissidougou, Guinea)
(0.00010678154445677703, Lubbock Preston Smith Intl, United States)
(0.00010674208861115696, Hobart, Australia)
(0.00010668999138031556, Garons, France)
(0.000106664862898756, Cibao Intl, Dominican Republic)
(0.0001066210761644, Oriximina Airport, Brazil)
(0.00010660653829921556, Syracuse Hancock Intl, United States)
(0.0001065949084839974, Walvis Bay Airport, Namibia)
(0.000106553976118995, Kostanay West Airport, Kazakhstan)
(0.00010655315274411551, Hakodate, Japan)
(0.0001065010577415721, Mayor Buenaventura Vivas, Venezuela)
(0.00010645464845355392, Eelde, Netherlands)
(0.00010643042592146674, George, South Africa)
(0.00010642090907511545, Mukah Airport, Malaysia)
(0.00010639245657938017, Missoula Intl, United States)
(0.00010633358524220535, Puerto Penasco, Mexico)
(0.00010629269427333608, Atlantic City Intl, United States)
(0.00010628250503283928, Liege, Belgium)
(0.00010625145421003872, Gloucestershire, United Kingdom)
(0.000106217867728461, Mangshi Airport, China)
(0.00010612697891807852, Yichang Airport, China)
(0.00010612516670896527, Wamena, Indonesia)
(0.00010612516670896527, Mopah, Indonesia)
(0.00010612516670896527, Mitiaro Island Airport, Cook Islands)
(0.00010612516670896527, Mauke Airport, Cook Islands)
(0.00010612516670896527, Mangaia Island Airport, Cook Islands)
(0.00010612516670896527, Solovki Airport, Russia)
(0.00010612516670896527, Kotlas Airport, Russia)
(0.00010612516670896527, Dumatubun Airport, Indonesia)
(0.00010612516670896527, Belize City Municipal Airport, Belize)
(0.00010612516670896527, Karuluk Airport, United States)
(0.00010612516670896527, Old Harbor Airport, United States)
(0.00010612516670896527, Kitoi Bay Seaplane Base, United States)
(0.00010612516670896527, Moser Bay Seaplane Base, United States)
(0.00010612516670896527, Port Williams Seaplane Base, United States)
(0.00010612516670896527, Big Creek Airport, Belize)
(0.00010612516670896527, Placencia Airport, Belize)
(0.00010612516670896527, Maues Airport, Brazil)
(0.00010612516670896527, Huesca-Pirineos Airport, Spain)
(0.00010607978610695305, Windsor, Canada)
(0.0001060795580019118, Tunxi International Airport, China)
(0.00010604606582399279, Udon Thani, Thailand)
(0.00010602299096273708, Dane Co Rgnl Truax Fld, United States)
(0.00010601442328179964, Gregorio Luperon Intl, Dominican Republic)
(0.00010600335844717168, Hector International Airport, United States)
(0.00010596019885766446, Abbotsford, Canada)
(0.00010589228741474667, Munster Osnabruck, Germany)
(0.00010581447931926131, Bangor Intl, United States)
(0.0001058032532769813, Gallatin Field, United States)
(0.00010575634457078072, Van, Turkey)
(0.00010574768445830437, Sialkot Airport, Pakistan)
(0.00010569025146462678, Jorhat, India)
(0.000105660428705015, Juan Casiano, Colombia)
(0.00010565579748591265, Batumi, Georgia)
(0.00010565475639772773, Madurai, India)
(0.00010562577550659238, Hodeidah Intl, Yemen)
(0.0001056200167046715, Cassidy Intl, Kiribati)
(0.00010555402377204672, Sioux Falls, United States)
(0.00010555331022151145, Ust-Kut, Russia)
(0.00010551366933534648, Eloy Alfaro Intl, Ecuador)
(0.00010549089425717758, Rogue Valley Intl Medford, United States)
(0.0001054845600561907, Łódź Władysław Reymont Airport, Poland)
(0.00010540989981100025, Annaba, Algeria)
(0.00010539449257501889, Cam Ranh Airport, Vietnam)
(0.00010533861544024831, Zenata, Algeria)
(0.00010533856797863877, Stagen Airport, Indonesia)
(0.00010525406009531278, Grand Bahama Intl, Bahamas)
(0.00010523443927009917, Rick Husband Amarillo Intl, United States)
(0.00010523143977829167, St Pierre Pierrefonds, Reunion)
(0.00010523143977829167, Graciosa, Portugal)
(0.00010523143977829167, Sanga Sanga Airport, Philippines)
(0.00010523143977829167, Barau(Kalimaru) Airport, Indonesia)
(0.00010522939506391624, Hilversum Railway Station, Netherlands)
(0.00010522685187681552, Rotorua, New Zealand)
(0.00010521642741201702, Maamigili Airport, Maldives)
(0.00010519432010912243, Kosice, Slovakia)
(0.00010518977283865162, Ixtapa Zihuatanejo Intl, Mexico)
(0.00010518406947076733, Dipolog, Philippines)
